106.374108,27.851912,遵义市仁怀茅台酒镇旅游景区,B0FFIOBYDG,贵州省,520000,4.7,184,0,4
105.035026,24.945013,万峰湖景区,B0FFK68X41,贵州省,520000,4.5,213,0,3
104.873976,25.065605,贵州醇景区,B035B0MIQC,贵州省,520000,4.5,170,0,4
106.647528,26.610555,天籁贵州景区,B0I0YSXW1U,贵州省,520000,4.6,200,0,5
106.501581,26.658332,贵阳百花湖风景名胜区,B0353002DC,贵州省,520000,4.8,69,0,1
107.631151,27.401541,飞龙湖景区,B03541BAF1,贵州省,520000,3.7,202,0,3
105.201069,25.818138,二十四道拐景区,B035B0MHH9,贵州省,520000,4.3,168,0,2
105.167529,25.556133,放马坪高山草原景区,B0FFHPSPDX,贵州省,520000,3.7,272,0,1
106.729485,26.741335,蓬莱仙界大景区,B0FFH7WNCZ,贵州省,520000,4.1,79,0,2
106.121820,26.327456,鲍家屯景区,B0H2XUGK0X,贵州省,520000,4.3,204,0,5
105.634046,25.509766,三岔河景区,B035B002GJ,贵州省,520000,4.7,27,10.00,5
105.626083,25.689117,花江大峡谷风景名胜区,B0355002H4,贵州省,520000,3.8,78,30.00,5
109.140313,26.231190,黎平古城翘街景区,B0FFFVUIVP,贵州省,520000,4.5,38,0,2
107.751135,25.279513,大七孔景区,B03560041Q,贵州省,520000,4.7,182,130.00,3
106.290352,27.276165,贵州·羊驼小镇旅游景区,B0FFM4GDA4,贵州省,520000,4.3,296,0,3
108.170630,26.492632,西江千户苗寨景区-观景台,B0FFH6KTHJ,贵州省,520000,4.6,126,0,2
108.169496,27.531873,石阡县仙人街景区,B0FFL7RW4E,贵州省,520000,4.1,260,78.00,4
105.248900,25.828696,阿妹戚托景区,B0FFLEF703,贵州省,520000,4.5,173,0,1
107.591753,26.222490,杉木湖景区,B0FFGLVHGU,贵州省,520000,4.4,276,0,1
106.892794,25.695859,中国天眼景区,B0J0MZTO6M,贵州省,520000,4.4,129,0,4
106.860497,25.649867,中国天眼科普基地,B0G3NPNZG0,贵州省,520000,4.4,89,0,3
106.826492,27.802732,世界文化遗产海龙屯核心景区,B0FFGA6FKT,贵州省,520000,4.4,112,80.00,2
107.951404,27.710966,思南石林景区,B0FFKNF9X5,贵州省,520000,4.4,55,39.00,2
107.771483,25.228855,荔波瑶山古寨景区,B0FFF2U5NW,贵州省,520000,4.4,174,0,3
109.103856,26.416760,黔东南锦屏隆里古城旅游景区,B035700416,贵州省,520000,4.6,117,0,2
105.939964,27.410837,油杉河景区,B0FFFSDTP8,贵州省,520000,4.3,128,68.00,2
106.480114,26.025215,神泉谷景区,B0FFKOM56E,贵州省,520000,4.1,74,0,2
106.995755,26.947475,南江大峡谷景区,B035301FVE,贵州省,520000,4.4,155,78.00,3
106.652469,25.169523,红水河景区,B0FFHNUOVZ,贵州省,520000,4.3,44,0,1
105.692366,26.076733,高荡千年布依古寨景区,B0FFK696EB,贵州省,520000,4.2,28,0,1
106.332851,27.594257,播州区洪关乡太阳坪景区,B0FFIRV4VX,贵州省,520000,3.9,128,0,1
105.889280,27.255453,百里杜鹃方家坪景区,B03590P0EQ,贵州省,520000,4.2,156,0,2
107.506196,26.693130,黔南州福泉古城文化旅游景区,B0FFIOBYIA,贵州省,520000,4.7,146,0,4
107.395046,26.238512,螺蛳壳景区,B0356001NV,贵州省,520000,4.5,91,0,1
109.212824,27.711821,大明边城景区,B03580NCVW,贵州省,520000,4.3,297,0,5
106.044388,27.212888,中国百里杜鹃风景名胜区杜鹃花王景区,B0FFHJ0YJD,贵州省,520000,4.3,111,0,4
108.061702,26.472214,郎德苗寨景区,B0FFF034T3,贵州省,520000,4.6,277,10.00,1
107.065102,25.780789,天空之桥风景区,B0FFM5D797,贵州省,520000,4.6,189,0,3
106.561764,27.798417,大发天渠景区,B0G0C5YAV1,贵州省,520000,4.5,172,0,3
104.598183,25.859972,哒啦仙谷旅游景区,B0FFG29CAE,贵州省,520000,3.6,181,0,2
105.631397,26.087953,夜郎洞景区,B035500719,贵州省,520000,4.3,224,85.00,3
108.816521,27.744561,云舍景区,B0FFH1EZDP,贵州省,520000,4.5,194,0,5
104.864099,27.012030,阿西里西大草原二台坡景区,B0G1ZC748K,贵州省,520000,4.5,210,0,5
104.845123,26.687979,大河堡景区,B0FFGEQB3T,贵州省,520000,4.1,169,0,2
109.338723,28.242140,黔东草海风景区,B0FFHTIGX2,贵州省,520000,4.4,147,0,1
105.649061,28.459271,四洞沟景区,B0FFFO73S5,贵州省,520000,4.4,226,75.00,2
105.538777,25.910717,贵州九仙旅游景区,B0FFJWWEYV,贵州省,520000,4.2,226,60.00,3
105.775229,28.457438,赤水国家级风景名胜区,B03540LTKJ,贵州省,520000,4.4,84,90.00,1
105.080970,26.437260,贵州省六盘水市水城区百车河旅游景区,B0GRXU7UTD,贵州省,520000,4.7,155,0,3
105.800237,27.213613,百里杜鹃彝山花谷景区,B0GR9UQBI4,贵州省,520000,3.8,52,40.00,3
105.080970,26.437260,贵州省六盘水市水城区百车河旅游景区,B0GRXU7UTD,贵州省,520000,4.7,182,0,4
105.800237,27.213613,百里杜鹃彝山花谷景区,B0GR9UQBI4,贵州省,520000,3.8,101,40.00,4
105.617788,25.977206,滴水滩瀑布景区,B0355000ZP,贵州省,520000,4.5,174,0,5
106.551169,26.434298,车田村景区,B0FFG7TLEV,贵州省,520000,4.3,23,0,4
107.603671,28.233802,正安桃花源记景区,B0FFHUH7XR,贵州省,520000,4.5,125,0,1
105.847988,27.235003,百里杜鹃普底景区,B0FFKZW643,贵州省,520000,4.3,65,0,4
106.798234,28.551536,尧龙山镇瑞峰寺名胜风景区,B0FFI3Y3UN,贵州省,520000,4.6,238,0,5
105.686261,26.293485,普定县秀水景区,B0FFGXGNO6,贵州省,520000,4.1,22,0,2
105.679803,25.947860,天星桥景区,B0FFH329QI,贵州省,520000,4.5,215,2.00,1
104.617045,26.140828,六盘水坡上草原风景名胜区,B035A0NBDS,贵州省,520000,4.5,296,0,4
108.133621,28.433153,五彩洋山河景区,B0FFGA94P1,贵州省,520000,4.3,57,0,1
107.377481,27.294771,贵州瓮安江界河国家级风景名胜区,B03560NFI2,贵州省,520000,4.3,120,0,5
108.365936,28.644211,霸王谷景区,B0FFIFOQPL,贵州省,520000,4.2,105,0,5
107.962110,28.599308,龙潭古寨景区,B0FFJH08J0,贵州省,520000,4.5,32,0,1
106.816994,26.889013,桃源河景区,B0353035B8,贵州省,520000,4.4,103,0,3
105.571641,26.118453,瀑布源龙井布依风情景区,B0HRVSTE0O,贵州省,520000,4.5,256,0,4
105.745987,25.533489,贞丰北盘江大峡谷景区,B0FFM5I871,贵州省,520000,4.5,238,0,3
105.624596,26.203513,油菜花景区,B0FFL5B2AN,贵州省,520000,4.5,159,0,3
107.204442,28.392321,清溪峡景区,B0FFG32VIU,贵州省,520000,4.4,227,84.00,5
107.514044,26.676876,洒金谷景区,B0356005JH,贵州省,520000,3.8,228,0,3
108.345842,28.740416,沿河乌江山峡风景名胜区,B0FFF3CSUB,贵州省,520000,4.4,128,60.00,1
107.665962,27.828893,九龙景区,B0FFI2J1V7,贵州省,520000,4.4,182,0,2
107.281286,28.246833,十二背后·双河谷景区,B0FFIH8A8D,贵州省,520000,4.6,134,268.00,4
106.842272,28.071391,杉坪旅游景区,B0FFL0YLVK,贵州省,520000,4.3,286,0,5
108.977550,25.917033,黄岗侗寨景区,B0357013K3,贵州省,520000,4.6,187,0,4
107.746804,26.386887,乌羊麻生态旅游景区,B0FFGYZ3TW,贵州省,520000,4.7,41,0,2
105.676913,25.995446,黄果树风景名胜区-陡坡塘景区,B035513SUX,贵州省,520000,4.3,33,0,5
106.671380,26.336123,龙井布依寨AAA景区,B0FFKJVY1U,贵州省,520000,4.5,127,0,3
107.878001,25.921150,咕噜景区,B0FFGLOSMG,贵州省,520000,4.3,288,0,3
106.514753,26.893950,天生桥景区,B03530PQQO,贵州省,520000,4.1,242,0,5
108.110453,27.048380,杉木河夜漂景区,B0IAF58BE6,贵州省,520000,4.6,196,0,1
106.211571,28.380658,中国杉王景区,B035419VMB,贵州省,520000,4.2,266,15.00,3
106.026991,27.247600,中国百里杜鹃风景名胜区米底河景区,B0FFFS8CMR,贵州省,520000,4.4,279,0,1
105.031532,24.950293,万峰湖景区旅游码头,B0FFI5HFV2,贵州省,520000,4.4,270,0,3
107.760649,25.280244,小七孔景区(东门售票中心),B0HR35DMUR,贵州省,520000,4.3,76,0,5
106.589619,26.017395,红满苑景区,B0FFME8E0D,贵州省,520000,4.5,146,0,2
105.275698,26.943792,化作乡枪杆岩红色文化旅游景区,B0FFIBC7XS,贵州省,520000,4.4,176,0,5
105.675833,25.994559,黄果树风景名胜区-陡坡塘瀑布,B03550015J,贵州省,520000,4.5,234,180.00,3
109.179811,26.325936,天生桥景区,B03570042Y,贵州省,520000,4.3,63,15.00,4
104.755051,26.183940,北盘江高家渡景区,B0FFKCC0S7,贵州省,520000,4.4,57,0,2
107.405602,26.574532,黄丝旅游度假景区,B0FFGRMXWO,贵州省,520000,4.3,136,0,3
104.876039,25.065970,奇香园风景区,B0FFGMXR5M,贵州省,520000,4.5,206,0,3
108.605591,27.912695,印江县团龙旅游景区,B0FFK8FYN0,贵州省,520000,4.3,297,0,2
108.792614,27.958936,桃花源景区,B0FFKWASR8,贵州省,520000,4.3,247,0,1
108.082823,28.541074,泉口万亩草原石林景区,B0FFGA1YVP,贵州省,520000,4.1,185,0,4
108.951205,27.412522,岑巩县马家寨景区,B0FFLACVMB,贵州省,520000,4.3,239,0,4
106.456187,25.570335,罗甸县寿仙宫景区,B0HUKR8GBN,贵州省,520000,4.4,273,0,4
106.832825,26.519632,金翠湖景区,B0FFGWVUCT,贵州省,520000,4.1,180,0,1
107.207560,25.630786,甲茶风景名胜区-燕子洞,B0GUCU8NK6,贵州省,520000,4.1,113,0,1
108.768260,27.367784,玉门洞景区,B0FFKNHFYH,贵州省,520000,4.3,158,0,5
108.605591,27.912695,印江县团龙旅游景区,B0FFK8FYN0,贵州省,520000,4.3,175,0,4
106.329866,27.769614,贵州酒仙洞景区,B0FFHEEZ00,贵州省,520000,4.2,57,0,5
108.792614,27.958936,桃花源景区,B0FFKWASR8,贵州省,520000,4.3,219,0,3
108.082823,28.541074,泉口万亩草原石林景区,B0FFGA1YVP,贵州省,520000,4.1,200,0,2
108.951205,27.412522,岑巩县马家寨景区,B0FFLACVMB,贵州省,520000,4.3,201,0,3
106.456187,25.570335,罗甸县寿仙宫景区,B0HUKR8GBN,贵州省,520000,4.4,131,0,1
106.832825,26.519632,金翠湖景区,B0FFGWVUCT,贵州省,520000,4.1,208,0,4
107.207560,25.630786,甲茶风景名胜区-燕子洞,B0GUCU8NK6,贵州省,520000,4.1,79,0,3
108.768260,27.367784,玉门洞景区,B0FFKNHFYH,贵州省,520000,4.3,104,0,5
107.677637,25.241448,小七孔景区-鸳鸯湖,B03560NPGX,贵州省,520000,4.5,240,0,1
105.667228,25.986316,黄果树风景名胜区观景台,B0FFHWR1EA,贵州省,520000,4.5,231,0,2
108.405742,27.096411,镇远铁溪景区,B0FFHB5T7E,贵州省,520000,3.9,238,25.00,5
107.335920,26.783667,蛤蚌河景区,B03560O220,贵州省,520000,4.0,188,35.00,1
108.285943,28.298045,新滩索道上站景区,B0H29752A3,贵州省,520000,4.3,260,0,3
108.393815,28.053057,美女峰.土家风情城景区,B0FFK887VZ,贵州省,520000,4.3,241,0,1
104.963813,24.950399,贵州兴义国家地质公园东峰林景区,B035B006SL,贵州省,520000,4.1,49,0,4
107.706875,25.245156,小七孔景区-翠谷瀑布,B03560NPGY,贵州省,520000,4.5,191,0,5
107.670373,25.303247,蛮降农耕旅游景区,B0H6Z7S152,贵州省,520000,4.2,203,0,5
106.449015,25.193865,望谟县桑郎七星景区,B0I0BHBBHD,贵州省,520000,4.2,131,0,2
105.320600,25.544350,大硝洞溶洞群天坑群景区,B0FFIGIB2P,贵州省,520000,4.2,144,0,4
107.556184,25.831913,大河口景区,B0FFKOH7J5,贵州省,520000,4.2,163,0,4
105.621758,25.701296,花江大峡谷风景名胜区观景台,B0FFH0NCRO,贵州省,520000,4.3,245,0,2
104.611717,26.144591,天池景区,B035A0NJ6L,贵州省,520000,4.4,41,0,3
107.022820,27.680911,新蒲湿地公园-梦湖晨曦景区,B0FFLAYBMI,贵州省,520000,4.2,277,0,2
107.981203,27.869523,四野屯景区,B0358001Z6,贵州省,520000,4.1,101,0,4
108.998758,26.597816,黔东南锦屏文斗苗寨景区,B0JAF7D20C,贵州省,520000,4.2,101,0,2
105.621758,25.701296,花江大峡谷风景名胜区观景台,B0FFH0NCRO,贵州省,520000,4.3,200,0,2
104.611717,26.144591,天池景区,B035A0NJ6L,贵州省,520000,4.4,165,0,2
107.022820,27.680911,新蒲湿地公园-梦湖晨曦景区,B0FFLAYBMI,贵州省,520000,4.2,72,0,3
107.981203,27.869523,四野屯景区,B0358001Z6,贵州省,520000,4.1,272,0,4
107.690408,27.879253,风冈县知青茶山景区,B0FFIMFGRS,贵州省,520000,4.3,155,0,2
108.701112,27.907532,梵净山景区木栈道,B0H01ZP53N,贵州省,520000,4.2,246,0,4
104.544927,24.789267,鲁布格景区,B0FFL8EJ42,贵州省,520000,4.1,215,0,1
107.252536,28.595519,九道水景区,B0IUC5XY1G,贵州省,520000,4.1,104,0,5
105.608209,25.704430,板贵景区,B0355000C4,贵州省,520000,0,272,0,2
105.335754,26.098318,油菜花景区,B0FFGO4KFB,贵州省,520000,4.0,275,0,1
107.424351,27.744834,桃花江景区,B03540LZAU,贵州省,520000,4.0,137,0,2
104.916554,25.035888,兜兰产业博览园景区,B0J6VL71SL,贵州省,520000,4.1,255,0,2
106.065297,27.260344,中国百里杜鹃风景名胜区-戛木景区,B0FFHJ0YXZ,贵州省,520000,4.0,175,0,4
107.153723,26.451237,贵州百花岭旅游景区,B0GDHC07O5,贵州省,520000,4.0,123,0,1
106.898315,27.965101,娄山关大捷实景演艺景区,B0FFL2MCNN,贵州省,520000,4.0,282,0,5
107.379820,26.281775,四方潭景区,B0J3MMEO1W,贵州省,520000,3.9,209,0,5
107.747464,25.249088,小七孔景区-铜鼓桥,B035600C1T,贵州省,520000,3.9,48,0,2
105.667754,25.988468,黄果树风景名胜区-犀牛潭观瀑台,B0FFG2B1FP,贵州省,520000,4.1,286,0,4
107.695632,25.241994,小七孔景区-拉关瀑布,B0FFG1RTQJ,贵州省,520000,3.8,34,0,5
104.778501,25.279981,兴义市威舍红色文化旅游景区,B0IKGC8U6I,贵州省,520000,4.0,199,0,4
107.218697,25.799178,龙井溶洞景区,B0FFMBDUX1,贵州省,520000,3.9,181,0,3
108.906992,26.063763,铜关景区,B0FFJCFBZN,贵州省,520000,4.0,211,0,2
106.145098,26.292054,九溪景区,B0H2XUHECE,贵州省,520000,3.9,31,0,5
108.220693,27.041317,上舞阳景区,B03570NEQU,贵州省,520000,4.0,215,0,5
105.667754,25.988468,黄果树风景名胜区-犀牛潭观瀑台,B0FFG2B1FP,贵州省,520000,4.1,70,0,5
107.695632,25.241994,小七孔景区-拉关瀑布,B0FFG1RTQJ,贵州省,520000,3.8,58,0,5
107.218697,25.799178,龙井溶洞景区,B0FFMBDUX1,贵州省,520000,3.9,183,0,1
106.145098,26.292054,九溪景区,B0H2XUHECE,贵州省,520000,3.9,56,0,1
107.513145,26.264511,中国都匀斗篷山剑江国家级风景名胜区,B0FFL10CTR,贵州省,520000,3.9,171,0,5
108.220693,27.041317,上舞阳景区,B03570NEQU,贵州省,520000,4.0,178,0,4
105.672175,25.992592,黄果树风景名胜区-观光车游客候车区,B0FFHZ7VPZ,贵州省,520000,3.9,38,0,3
106.210517,27.581561,西苗故里景区,B0JA2ULQK1,贵州省,520000,3.8,287,0,4
105.578135,27.439976,十里荷香景区,B0FFHWBWWB,贵州省,520000,3.9,299,0,1
105.679541,25.947713,黄果树瀑布景区-导游服务,B0FFG20KP4,贵州省,520000,3.9,27,0,3
104.805654,26.118173,水城区南部茶园旅游景区,B0FFKWJ0J3,贵州省,520000,3.8,73,0,2
106.926095,27.960877,岩底庄旅游景区,B0FFK3LKBU,贵州省,520000,3.7,66,0,4
107.746597,25.282345,荔波樟江风景名胜区-恐怖峡,B0FFLGZ5DX,贵州省,520000,3.8,200,0,1
108.036396,28.480972,高峰石城景区,B0IBF7196D,贵州省,520000,3.8,191,0,5
108.902261,25.763804,从江风景名胜区,B03570047R,贵州省,520000,3.7,140,0,2
105.686269,26.002249,黄果树风景名胜区-自助购票区,B0FFG1Q5ZY,贵州省,520000,0,271,0,1
106.943213,27.403549,荷塘月色旅游景区,B0FFI5DAFR,贵州省,520000,3.8,295,0,2
106.167914,28.242567,鹿鼎皇宫景区,B0FFJ18181,贵州省,520000,3.8,194,0,1
105.875940,26.769303,织金洞景区-一线三槽恐龙湖景区,B0FFFA35BC,贵州省,520000,3.8,180,0,3
104.756014,26.874988,双龙飞瀑母猪塘景区,B0FFKK8TUU,贵州省,520000,3.7,215,0,4
107.445785,27.375460,景区,B0FFL8186B,贵州省,520000,3.7,207,0,5
106.459194,27.625287,古银杏群景区,B0I0OZ7JQO,贵州省,520000,3.7,30,0,3
106.324588,27.679221,五马镇撵牛洞景区,B0FFI9KYM4,贵州省,520000,3.7,150,0,1
106.498088,27.105406,息烽县·多滨洞旅游景区,B0FFKKRW0A,贵州省,520000,3.6,264,0,2
106.936642,26.859610,金螺湖景区,B0G1TMSV9S,贵州省,520000,3.7,270,0,1
108.057086,27.485653,龙凤岩景区,B0FFK8D1CM,贵州省,520000,3.5,231,0,5
105.955823,27.172568,中国百里杜鹃风景名胜区-马缨林,B0FFFWNLCR,贵州省,520000,3.4,152,0,2
107.977748,25.967207,都柳江风景名胜区,B0356003O4,贵州省,520000,3.4,285,0,5
108.171551,27.598795,上挂塘茶园旅游景区,B0G0DY5JF4,贵州省,520000,3.5,132,0,3
106.347780,27.714997,仁怀市鲁班快乐林景区,B0FFHE41D3,贵州省,520000,3.5,89,0,1
106.084825,27.243521,天溪湾峡谷景区,B0FFLLCAND,贵州省,520000,3.4,110,0,5
108.166690,26.357931,大塘湾景区,B03570NM4M,贵州省,520000,3.4,266,0,4
105.679145,25.947281,黄果树风景名胜区-马尾瀑布,B0FFG1Q7A0,贵州省,520000,3.5,277,0,1
107.319781,26.872861,贵州福泉大彭小寨景区,B0FFI135EX,贵州省,520000,3.4,46,0,4
109.214006,26.273059,枫树屯景区,B0FFJZWZ1K,贵州省,520000,3.4,65,0,5
107.828682,25.942487,都柳江风景名胜区,B0FFHJ4LB2,贵州省,520000,0,250,0,2
105.805345,28.481068,丙安镇水腰岩景区,B0FFIIG8A2,贵州省,520000,3.2,131,0,2
109.299862,28.188306,皇姑城景区,B0FFHTMB7U,贵州省,520000,0,51,0,2
105.079820,26.439943,月光浴场景区,B0I16UV1I7,贵州省,520000,3.4,186,0,2
109.322989,28.195961,休闲岛景区,B0FFHTRRIN,贵州省,520000,3.3,55,0,2
105.403911,27.684611,乐乎谷景区,B0FFIL6PII,贵州省,520000,3.3,123,0,5
105.108059,27.122061,石井天坑景区,B0FFIPHMX0,贵州省,520000,3.3,170,0,5
105.215064,26.869559,奇山平原景区,B0JR57YIRQ,贵州省,520000,3.4,181,0,5
106.795818,26.311438,扰绕景区,B0JD75D5ZL,贵州省,520000,3.3,122,0,3
107.578426,28.339720,对门溶洞景区,B0FFID4B73,贵州省,520000,3.2,124,0,4
107.886744,25.419350,荔波樟江风景名胜区-夜游樟江码头,B0FFK1Y7LC,贵州省,520000,3.2,114,0,2
105.538033,26.418753,白泥镇万灵洞景区,B0FFM9IV3C,贵州省,520000,0,99,0,5
105.800962,27.211318,中国百里杜鹃风景名胜区-半月湖,B0FFMBX77M,贵州省,520000,3.2,49,0,1
105.875726,28.476582,秤砣滩景区,B0FFIIGFUK,贵州省,520000,3.3,139,0,2
105.783247,26.810965,时间坡夜景区,B0FFKBO6C0,贵州省,520000,3.2,266,0,3
